49.99999999998909         8922.995244233412         0.7074672776206152        120.9514548036573         112.8802168638168         88.08486950535388         142.1496505268744
50.99999999998545         8924.801562779567         0.7011918909866564        120.9169884957244         114.1971976589487         88.79157953822777         162.0273397963154
51.99999999999272         8931.572835333232         0.6980859735472714        120.9456110295444         115.8796999511901         89.76994829759167         175.7558790953499
52.99999999998909         8927.718059983621         0.7000776919499745        120.9567690020878         117.6252564690244         90.74774735821499         188.5032410641641
53.99999999999272         8920.91023051192          0.7059707314063244        120.9808746252472         119.0640271375466         91.47497570023437         203.3284619750842
54.99999999999272         8930.922901739934         0.7127888908237497        121.1102184231896         120.0421145042124         91.73067041459788         229.0684109554201
55.99999999999636         8940.052726209386         0.7189822398270236        121.3112076026381         120.7136298537562         91.61636803524445         62.18079937298599
56.99999999999636         8945.392604489909         0.7249108324616824        121.5189789705393         121.1628403343137         91.22013527889115         143.4926489443064
57.99999999999272         8926.627583607378         0.7298816303252488        121.6523500081035         121.3988021631276         90.45933547043704         163.3763915282663
58.99999999999636         8913.565556960588         0.7314367403356603        121.6881543821509         121.4191673715184         89.5852929872313          176.5324203578653
59.99999999999272         8921.155275375839         0.727994738762844         121.6555837939211         121.4502880221046         88.7664417984376          188.7606675633578
60.99999999998909         8939.846525393124         0.7210487969448064        121.5464673818414         121.7318680947903         88.12553692455189         203.8767429406785
61.99999999999272         8944.238128684165         0.7137416427243191        121.3549029419119         122.269137427476          87.81276317111326         232.497997426904
62.99999999998909         8937.714803364244         0.7074945685777614        121.178045673929          122.9354325874544         87.84533395332636         76.31834815250589
63.99999999999636         8924.680327242238         0.7016439711450362        121.0392002485368         123.7513513759088         88.04364084221665         143.0069571657005
64.99999999999636         8925.298268375176         0.6965631243796203        120.9989780542127         124.8116929428249         88.5517435923032          162.6444367385146
65.99999999999636         8930.286839462335         0.6936301892801839        121.0094497597726         126.1195421548953         89.24937041523491         176.4408062727891
66.99999999999272         8928.83193462752          0.6941033772558245        121.0097537216558         127.4748159048457         89.96499548555514         189.4352204625054
67.99999999998909         8924.808323575699         0.6973813572590052        121.0189134086407         128.6359907812242         90.55090056941309         204.9188091497053
68.99999999998545         8930.849553882217         0.7017762132002283        121.1064076006327         129.5064987999723         90.86801428369283         232.9297779889131
69.99999999998545         8937.255867319247         0.7063561518536643        121.264390307273          130.1929369085489         90.95486743156971         70.74211218532868
70.99999999998545         8942.807006075744         0.711435805948106         121.4701289543212         130.7557311721713         90.85954664052396         143.3012680581426
71.99999999998545         8930.007679360868         0.7170569316879698        121.6562583056845         131.1971198907064         90.444123548083           163.3168862413233
72.99999999998181         8916.031713863984         0.7213204881130916        121.7691064393645         131.3889353318486         89.79115334012567         176.7867389627867
73.99999999998545         8918.469680254288         0.7217013151677084        121.8237540271466         131.3881072748785         88.97874410224003         189.2698891353318
74.99999999998909         8937.197424060352         0.7177235406411305        121.8129382520886         131.4203753311901         88.10260920887207         204.6947954763826
75.99999999999272         8947.894666626895         0.7113823884625694        121.7000428082665         131.6565749959285         87.3882830987999          234.7755320942201
76.99999999999272         8940.732508037969         0.7045092849920412        121.5319761065942         132.0958852405351         87.06771803327902         83.5322227712151
77.99999999999636         8922.364182309206         0.6968551226171462        121.3424533817149         132.7689989235404         86.93794198837347         143.8734703224854
79                        8920.306339151797         0.6885935116815097        121.2500513058106         133.8316113031127         87.31196143453209         163.1631867795787
79.99999999999636         8929.718504144752         0.6821624935188785        121.2371403530763         135.3583900854316         88.1153888772829          177.102687608218
81                        8930.162047153246         0.6806940549698387        121.2189836374776         137.0861237227135         89.08047849310462         190.5450579263792
81.99999999999636         8923.631786961432         0.6841603737872928        121.2118987080578         138.6104494565515         89.93058436197258         206.8500989233308
83.00000000000364         8931.174532281486         0.6898304002551071        121.320858066785          139.7226008948298         90.39101795435974         237.5006944770402
84.00000000000728         8939.188927274356         0.6958010668043105        121.5239187554212         140.5520729495507         90.50892233490227         79.61388717098811
85.00000000000728         8944.736480465061         0.702247037396064         121.7718685420669         141.1775652651151         90.33920673302151         144.0195486085365
86.00000000001091         8928.647136412996         0.7087167360309641        121.9636080997049         141.593218717494          89.77818650954539         163.8954194445629
87.00000000000728         8914.672476620703         0.7127716206680289        122.0577877560071         141.7209932728845         89.00483213768821         177.5297726406188
88.00000000001091         8919.669505197848         0.7122698202524816        122.0822716716568         141.7073422770126         88.1526536525227          190.3788839311954
89.00000000001455         8938.424054871039         0.7078401198062442        122.034924905127          141.7918901871628         87.33644070281589         206.5722832546729
90.00000000001819         8944.972998049128         0.7021439131502751        121.8993830102519         142.0627586752541         86.75099137834881         239.5288009648096
91.00000000001455         8939.035161241536         0.6966715890879377        121.743155875162          142.4628416184601         86.4948669366228          90.6040060224602
92.00000000001455         8924.598450592703         0.6909037002102308        121.5866133355317         143.0064415715786         86.36586784311017         144.8040607254969
93.00000000001091         8922.196276477009         0.684850089328357         121.5050016398292         143.7900667956841         86.56792498644627         163.8730152486375
94.00000000001091         8928.63586181304          0.679713470348711         121.4816518461385         144.8718049935891         87.05223968932729         177.8593991237152
95.00000000000364         8931.024564142901         0.6773623793476039        121.4579301618967         146.1131288858919         87.67591211726366         191.5118085188232
96.00000000000728         8927.878897170685         0.6781749901144812        121.436887869603          147.2757478172084         88.29924636836375         208.4951461958699
97.00000000001455         8931.217054931461         0.6809152608402519        121.4920661921264         148.2201877139684         88.76235233354593         242.0150585835866
98.00000000001091         8935.884080113919         0.6845140493886466        121.634460600011          149.0264626547955         89.04865175999331         85.22576127847682
99.00000000001455         8941.030446258819         0.6891873668559634        121.8556891888847         149.7562337595509         89.19797434735791         144.0162468528773
100.0000000000109         8931.881546150318         0.6953822426245693        122.0860200737384         150.419020081347          89.05896723998735         163.9245726689442
101.0000000000146         8917.760276891433         0.7016501692078229        122.2522829913538         150.8362355157357         88.63016164879407         177.8554494664462
102.0000000000182         8916.896861795207         0.7051919495649408        122.3650664558244         150.960122836146          87.93073089169432         190.9722268917995
103.0000000000182         8934.589799119523         0.7046153110171995        122.4276987868447         150.9530602599938         87.00583401714792         207.4792157906124
104.0000000000218         8948.132856071139         0.7011362254759387        122.3968976978632         151.0209220422596         86.07794065888581         242.1921082048633
105.0000000000291         8943.570931041113         0.6963397330687388        122.2781235211734         151.2316408939064         85.45144577464052         96.43381629297609
106.0000000000255         8923.46134699414          0.6899472548373561        122.0892311035997         151.6232493545675         84.90417299838612         146.0776318813371
107.0000000000218         8916.389038535741         0.6813529215530798        121.9585150161931         152.3734333835775         84.84130185607209         164.7170854883765
108.0000000000218         8927.117207888496         0.6725022802059597        121.9169315986529         153.6519996783232         85.32521681508254         178.7645323718801
109.0000000000255         8932.628678066518         0.6675022430231058        121.8876615885991         155.2828661379306         86.15346953160976         192.8412304209109
110.0000000000255         8927.109459035719         0.6679369701052228        121.8650264120372         156.8512728129928         87.060032334369           210.7562408239309
111.0000000000291         8931.66670215556          0.6717926005764185        121.95941935732           158.0829182191715         87.71717763729731         248.1332873055069
112.0000000000327         8937.590413475564         0.6769479699750923        122.1665975652322         159.0730395252711         88.08686005506914         93.13307763718251
113.0000000000291         8943.730764534175         0.6834830069055605        122.4526277827787         159.8942992756764         88.19492951265686         145.381571430632
114.0000000000291         8930.664896562497         0.6911636892077501        122.6976472632782         160.5247828579765         87.90243089504672         164.9009532076233
115.0000000000255         8916.069615686702         0.6975993310683712        122.8425954577064         160.8253992608202         87.31675312559813         178.8366038481623
116.0000000000255         8918.284411634815         0.7001697246118334        122.9158267201467         160.8685662081215         86.53719830139262         192.2084078234986
117.0000000000255         8936.392077808825         0.6987248328413241        122.9253992963646         160.8746097441034         85.66230801706284         209.4775587713833
118.0000000000218         8944.727515183462         0.695403231609375         122.8501228208744         160.9843855538106         84.91101183649204         248.0965498509156
119.0000000000182         8940.511467170923         0.691654397070759         122.7279817112034         161.1957075889343         84.4379680090066          102.6849818160732
120.0000000000218         8925.454523590597         0.6870730088031802        122.5753977328625         161.5194867509935         84.02772796201921         147.3556572308244
121.0000000000218         8920.067850674946         0.6812903848229465        122.4718609912065         162.0559643846297         83.92517601085272         165.5998089642622
122.0000000000218         8926.728894762509         0.6751135077476242        122.4273884477964         162.9072015140966         84.1499129257121          179.547346882935
123.0000000000182         8932.579609947144         0.6706458584090282        122.3924700070821         164.0011611395976         84.60574579764531         193.6519526326047
124.0000000000146         8931.091976824244         0.6691194255261352        122.3552115321395         165.1219153424874         85.1830056856214          212.0523584992254
125.0000000000109         8932.042008789093         0.6699157392545214        122.386490350389          166.0989833245198         85.72355225027825         252.7765585832813
126.0000000000109         8934.274062851233         0.6720000693400078        122.5145718919484         166.9920854291897         86.16348044552888         98.12285846525165
127.0000000000109         8938.583486220685         0.6755853996574112        122.7438828845135         167.8653722698391         86.54057479461218         145.966788291687
128.0000000000073         8933.08391485127          0.6814846424759859        123.0077151638549         168.7375389569041         86.70455591593863         165.2006545778294
129.0000000000073         8919.990828239792         0.6888437440162863        123.2173936154077         169.4062496639574         86.58028979752568         179.2688561415688
130.0000000000036         8916.198330938138         0.6949436291813884        123.3759695825272         169.7387810074538         86.12561324997567         192.8126349465964
131                       8931.578731680864         0.6977505228150871        123.4998762871682         169.8187621572452         85.32553450534957         210.2808031277876
131.9999999999964         8946.949148262433         0.6977137065859101        123.5503223803117         169.8473911683162         84.36678194595898         250.7782680731682
132.9999999999927         8946.189051284407         0.6960537655203686        123.4971716838159         169.929808392292          83.57766777078767         107.6471542953778
133.9999999999927         8925.868037959148         0.692450687529481         123.340565108618          170.1027056444971         82.71758231630935         149.0087738530534
134.9999999999891         8913.87377196166          0.685463277325294         123.1911105973688         170.5492635236683         82.2333587125044          166.7060382295223
135.9999999999854         8924.033404119162         0.6759351263556437        123.1222555794916         171.5259437623821         82.31872263172528         180.5489728251463
136.9999999999854         8934.678151637734         0.6681420567031444        123.0827936201468         172.9852299923934         82.88708415856925         194.9406093157513
137.9999999999927         8931.485879021147         0.6652426114278327        123.0469197092856         174.5506633258711         83.74489196104631         214.2488332878966
138.9999999999927         8932.427936436139         0.6664901806107622        123.1209430731288         175.8882099117555         84.55769902632731         260.3603449887721
140                       8935.391048738384         0.669921821085923         123.3259197447688         177.0509221709879         85.18743889129841         105.1086340933529
141                       8941.918591655845         0.6756686911854306        123.643477361286          178.1051740699249         85.63439566952167         147.8560936949497
141.9999999999927         8932.581309743828         0.6838209574029742        123.9395873251067         179.0082477506667         85.71184265293273         166.4746022361118
142.9999999999891         8917.955435351729         0.6921676144199408        124.1348286635668         179.5599734263883         85.43343592155648         180.3352462654039
143.9999999999927         8917.095029826916         0.6976773527315822        124.2550552088073         179.7532412568992         84.85216613362859         193.9145981329544
145                       8933.812662759288         0.6993878265913646        124.3199212448622         179.776829389813          84.04333648028594         211.9530653318811
146                       8943.987186841878         0.6988332014921325        124.3073429764939         179.8123274867612         83.2366130863998          257.4241069969651
146.9999999999964         8942.131546349834         0.6973819351149527        124.2269742519553         179.9039959885796         82.63201836795446         113.5145981216624
147.9999999999927         8926.826333805822         0.6947436738022871        124.0925420628334         180.0619229883807         82.01203818983312         150.6282917170965
148.9999999999964         8918.715215381648         0.6901934202905214        123.977414094626          180.3911460993657         81.64669779636182         167.6945817499595
150                       8924.708447507715         0.6840286137308961        123.9128370063848         181.0298679631369         81.61229662588093         181.2388963992992
151.0000000000036         8933.527517911671         0.6782602445071251        123.864490061458          181.9734199153706         81.8650560296643          195.4033141773917
152                       8934.364587741373         0.6747466264896255        123.8105760411107         183.0419252691012         82.33830867409435         214.8262691554615
152.9999999999964         8933.124692984493         0.6735451903169223        123.8160720986118         184.0420231280594         82.89877781756037         264.6001179637275
154.0000000000036         8932.555625993931         0.6737852252360955        123.9247127314226         185.0185955265267         83.44732616194923         110.0400435480945
155.0000000000073         8935.728307145848         0.6757287737382029        124.152019354969          186.041243234858          84.02987676737422         149.0607023014097
156.0000000000073         8933.580796256729         0.6805072182544326        124.4376958257755         187.1381203123656         84.50977932320568         167.0655129938535
157.0000000000036         8922.394162931218         0.6879330944984438        124.6811933776847         188.0924366170043         84.74797228969362         180.8445512830664
158.0000000000036         8916.338005730158         0.6956184437171723        124.8754630211684         188.6993832293549         84.63802926431941         194.4620015094833
159                       8928.756067202254         0.7011274244604208        125.0486278999475         188.9633776082955         84.10333516139731         212.560349306507
160                       8945.186761234618         0.7042363798522207        125.1725606409095         189.0649286711027         83.280717009429           260.1099900502859
160.9999999999964         8948.096789534478         0.7058114676760568        125.1930760041923         189.1259441438555         82.49155079492058         117.7189448005383
162                       8928.596805659825         0.7055689087344982        125.0954804217019         189.1751438938277         81.48762237123245         152.4019414799812
163.0000000000036         8912.969506662617         0.7014493333694076        124.9516192295779         189.3771092534741         80.70547831044507         168.8551922214717
164                       8921.070014296241         0.6930474296459077        124.8560580652259         190.0434516521669         80.4214613507164          182.1280191859971
165.0000000000036         8935.780287395792         0.6839424743618701        124.7926679941479         191.2658977601553         80.66740981997184         196.380878146003
166                       8936.30440314163          0.678170770865116         124.7290220602173         192.7587490144832         81.35856515776999         216.5624757885277
166.9999999999964         8933.510870364229         0.6763889116399932        124.7610296289352         194.1597715563548         82.22577512524525         273.793333708086
168                       8932.599431533103         0.6771876266703309        124.9371202302152         195.4841423602956         83.06075476945391         115.9891214900252
169.0000000000036         8938.872035396254         0.6809104612718708        125.2564286905548         196.7954428105143         83.85738875487532         151.1077951808357
170.0000000000073         8933.994157681131         0.6881628820672813        125.5828286684984         198.0320003279411         84.38602811730942         168.3815198182247
171.0000000000036         8920.518103523542         0.6972553848828176        125.8176867150721         198.9310649800271         84.5422092644032          181.7941245363909
172.0000000000073         8916.553161215577         0.7049844261757977        125.9802525727189         199.3895181704299         84.30572042511163         195.2350711148587
173.0000000000109         8930.873232157992         0.7095614004625789        126.1010965094122         199.5405994610281         83.70983966128857         213.6217859042002
174.0000000000073         8943.025470193403         0.7117734221098628        126.1591014284911         199.5938802894771         82.97444990645985         267.1927337342825
175                       8943.678555495648         0.7128262514763178        126.1359443263973         199.6371897387111         82.33909326889385         122.8946030799287
176.0000000000036         8928.508475174242         0.7125603456522389        126.0407273401583         199.6831369248733         81.59633988723452         154.1015053790649
177                       8917.97814384668          0.7099258090304161        125.9282189345448         199.8364147251946         81.02660399469809         169.7921594503976
178                       8922.625115076187         0.7046530211082648        125.8430230755559         200.2667658541236         80.7523151370042          182.6254321386794
179.0000000000036         8933.862608617446         0.6983920588989369        125.7698307163172         201.0422025982266         80.78346481387105         196.4434652789252
180.0000000000073         8937.688471556421         0.6933546571383747        125.6847688966115         202.0368818446706         81.10294461274546         216.3338268639335
181.0000000000073         8934.350623701172         0.6902568339142432        125.6471502207588         203.0461091548212         81.62418367073286         277.4506844661287
182.0000000000109         8930.782089418881         0.6884779958391832        125.7135884581851         204.1042339422176         82.2280043456944          120.542388843313
183.0000000000109         8932.470820014438         0.6883082345901748        125.9101651322669         205.2899630426382         82.98138860950381         152.6332120898552
184.0000000000109         8933.366846915962         0.6911487576420642        126.1869609135273         206.6461427026519         83.7741491236474          169.1279234405486
185.0000000000109         8924.825323932619         0.6975548038134627        126.436713444804          207.943201555129          84.41308698499697         182.3085149650625
186.0000000000146         8917.279062446751         0.7056842649007725        126.6436101670316         208.904368667285          84.7221699790913          195.7015311126724
187.0000000000109         8926.51506812869          0.7128824487159576        126.8475971309033         209.4493403460342         84.55796758629909         214.096759401464
188.0000000000146         8943.672960294212         0.7183234511034956        127.0335632106351         209.7300820680469         83.99911287574052         270.5338357415736
189.0000000000109         8949.121012688338         0.7225200809966746        127.1329359774995         209.8783366738674         83.34605943973395         126.3014704672016
190.0000000000146         8930.858570389291         0.7252989871755015        127.1178591582541         209.9139403560833         82.3585296898185          155.7208214752642
191.0000000000109         8913.183060280277         0.7242570097767743        127.0113995026954         209.9580043762466         81.42943622866898         170.8279388260586
192.0000000000146         8918.753874273112         0.7180086078078576        126.9028569331129         210.3413368086552         80.86930757706916         183.3090041698711
193.0000000000109         8935.85887148847          0.7090656481231197        126.803220157621          211.2781184798317         80.8015247595952          197.0628025490956
194.0000000000073         8940.693159531274         0.7015162623108522        126.6879833339041         212.6065231522541         81.24307988239302         217.5422349156425
195.0000000000109         8934.71663446934          0.6970324817804457        126.6447295071977         213.9832158062917         82.0339306025291          289.3449222838828
196.0000000000073         8929.628731453646         0.6948615940065692        126.7419351643615         215.4031809488712         82.94942012772297         125.3193109420586
197.0000000000073         8934.643591599193         0.6955410246055391        126.9983944014971         216.9350043185158         84.00926363018552         154.4848061995152
198.0000000000109         8934.403946677397         0.7002870395101786        127.2937312711988         218.5145974396642         84.97567478053645         170.2747983016742
199.0000000000146         8923.660225915064         0.7083613068865023        127.5206620086282         219.8305804253271         85.63160387326666         183.0577066596795
200.0000000000109         8917.237759581438         0.7168755334233914        127.6923862961842         220.6744182400503         85.86178240867756         196.193047446637
201.0000000000146         8928.102015591187         0.7234072540943451        127.8512242705687         221.0904150049532         85.63020729746083         214.704982377311
202.0000000000146         8942.017703862773         0.7278979174286888        127.9794560494001         221.2872114627062         85.11372376458523         278.5399741765737
203.0000000000182         8944.775762100597         0.7312335664479328        128.0326716197444         221.3888964838823         84.57474537777018         130.2691155793881
204.0000000000218         8930.388894672709         0.7334094487353324        128.0086419512357         221.4112314805606         83.82365832878236         157.1411994986242
205.0000000000218         8917.84953629524          0.7331048457151671        127.9293011338181         221.4371956244528         83.1264951783417          171.5561919409399
206.0000000000182         8920.577887076615         0.7294570760422447        127.8387111174176         221.6543771216692         82.63878252460405         183.5971119416724
207.0000000000182         8933.509890289088         0.7235305997784642        127.7370807995186         222.2094666602983         82.42478813001235         196.8553823929263
208.0000000000146         8940.890700742742         0.7175806563944269        127.6049381016741         223.0589506496831         82.52404999879545         216.7927579955597
209.0000000000146         8935.444576089738         0.7128804490430671        127.4983703011403         224.0138366109881         82.92034260012736         292.910156157928
210.0000000000109         8929.122207626529         0.7091184188897984        127.481056925202          225.1032885608567         83.48970775760895         129.0012667339374
211.0000000000109         8928.718360235931         0.7064937295771159        127.5903399265636         226.4178476059337         84.33319596293479         155.9382464330721
212.0000000000073         8932.342244491923         0.7065969497059771        127.7922832765965         228.0297986001916         85.38636211656979         170.99750098169
213.0000000000073         8927.249031275784         0.7108216451491441        127.9816463232273         229.7060458229966         86.4183822614644          183.5309428870081
214.0000000000109         8919.100182790156         0.7181435206753755        128.1407568056511         231.0959366211192         87.18265022472339         196.6435887160694
215.0000000000073         8925.134154734713         0.7258933343082414        128.3277755269085         232.0212457183699         87.45991791974141         215.2901476882372
216.0000000000073         8942.938514589263         0.7326915359664404        128.5445669915134         232.5932954784039         87.25997016309034         284.2728169634491
217.0000000000073         8949.317506555159         0.7386238870713895        128.7136613979192         232.9509982002659         86.85154643078521         132.8164956239866
218.0000000000036         8932.438259170096         0.7436763879036202        128.7928286419387         233.1053961265047         86.01221629744727         158.4348096984581
218.9999999999964         8913.854979899972         0.7452740666581841        128.7563647827241         233.1034431669239         85.06447587114506         172.406676261353
219.9999999999964         8917.189834268385         0.741370477851746         128.6673093054098         233.2578636927735         84.3186989491047          184.1570870318955
221.0000000000036         8935.30879834693          0.7334866356133037        128.5418649717256         233.8764588223017         83.96272515523439         197.359163117922
222                       8944.00356322167          0.7253091556460612        128.3656543037353         234.9328659984547         84.09778423054262         217.9023700089286
223                       8935.133979876889         0.7189870672722839        128.2242154634195         236.1500427583957         84.68200412510524         310.6950279659066
224.0000000000036         8927.123698010384         0.7143037710298437        128.1909502057497         237.5226782595278         85.50536810319785         132.5263815184354
225                       8929.88990198439          0.7117085080145462        128.3041586999902         239.1307239331348         86.63816591096288         157.386658542473
226                       8933.592052082313         0.7128719641736417        128.4741091766754         240.9352044594156         87.88184391526714         171.9066111090866
226.9999999999964         8926.929108986165         0.7182127204517199        128.6024616510369         242.6143495971175         88.9545155400554          184.1534649968125
227.9999999999927         8919.42286869095          0.7257107815357683        128.7035981335605         243.8758386571471         89.65851311655339         197.1122026041766
228.9999999999927         8926.251418243724         0.7327639307622216        128.8368127800756         244.6582448194932         89.8770500434543          215.9875329195965
229.9999999999964         8941.02140036347          0.738557144314556         128.9954514604755         245.1303572171306         89.7108447040937          295.093421317229
230.9999999999927         8944.971165260704         0.7434966904107962        129.1162618219792         245.4327644599923         89.4088050222765          135.2441813802163
231.9999999999891         8932.291965625483         0.7477628196003807        129.1805271294519         245.5807281431148         88.80263092571955         159.3011254304914
232.9999999999891         8918.404094431968         0.7498737943873282        129.1711449986758         245.5955747745175         88.10049669992715         172.8407152592837
233.9999999999891         8918.787919026261         0.7484019332887022        129.1160478079549         245.6410292151354         87.46034958802174         184.3024454398726
234.9999999999854         8932.425620454811         0.7436655559493288        129.0162923896237         245.9256719386295         86.98757052159247         197.1120736751661
235.9999999999854         8943.517437843311         0.737642027800964         128.8525256572301         246.5142663715528         86.78341853380385         217.1107055002709
236.9999999999818         8935.087033063579         0.7319242484664636        128.6751070191848         247.281337191758          86.92953293997452         315.1028636780811
237.9999999999818         8927.991140862461         0.7266240762477582        128.5432490645704         248.2586177713564         87.30744330495547         135.0630346635932
238.9999999999782         8924.578434898511         0.7215614138521663        128.5060601037645         249.5490746705271         88.06114416392211         158.5009832022651
239.9999999999745         8930.344210228617         0.7183532520822106        128.5500139911896         251.2768507792631         89.20054411614858         172.4957958028062
240.9999999999709         8929.606323599637         0.7192555681847725        128.5833940954321         253.238418579943          90.49303296453719         184.6082643974406
241.9999999999709         8921.973718065714         0.7244258576013592        128.5965601703645         255.0283862305089         91.6419785574241          197.698877655756
242.9999999999709         8924.825891815264         0.7315195210849875        128.6780139074639         256.3641969389402         92.35319783789397         217.053294073285
243.9999999999745         8941.697711473204         0.7386562745581757        128.8577418903904         257.3006717885378         92.55729702741918         306.3511272696061
244.9999999999709         8948.78200125082          0.7454823342631054        129.0507948305457         257.9740313607373         92.463217143506           136.9089538693424
245.9999999999673         8933.557796315916         0.7520837586167153        129.2015235311392         258.3868758807643         91.87697014152062         160.2132267041398
246.9999999999673         8914.60087914969          0.7558165451762358        129.2460622598186         258.477778478898          91.01825531951155         173.5429645623867
247.9999999999709         8916.125661789571         0.7541156883608533        129.2154402255346         258.4955720184739         90.16609532914721         184.9108626599546
248.9999999999745         8934.539996575839         0.7476963444048348        129.1081087489164         258.801907430367          89.54360573438814         197.8728236054548
